id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
627e32a8-e106-49c7-95f4-5316957735d2,Split,18.0,5.0,17.0,13.0,Platinum,3.0,260.571,0.0,3.0,0.0,8.0,13.0,1,0,4
290c3962-cbd7-40a3-81d1-0a3f5745c4eb,Lotus,16.0,10.0,22.0,12.0,Platinum,2.0,208.692,3.0,5.0,1.0,14.0,12.0,1,2,2
d5be5043-2475-4491-b237-94b83b793bcb,Split,11.0,7.0,19.0,8.0,Platinum,2.0,154.792,2.0,4.0,0.0,11.0,13.0,1,2,2
5a29005c-2024-46a8-9812-445b316c6005,Sunset,22.0,6.0,13.0,13.0,Platinum,2.0,283.952,1.0,0.0,1.0,13.0,8.0,1,2,2
a0caa8f7-e72a-4cba-acda-1284f34221d6,Breeze,16.0,4.0,20.0,13.0,Platinum,2.0,204.087,3.0,4.0,0.0,10.0,13.0,1,1,3
f6e15b71-a31c-4b7c-95be-2166b2321783,Haven,9.0,2.0,16.0,8.0,Platinum,2.0,140.15,1.0,0.0,0.0,7.0,13.0,1,1,3
6a95a0fe-6475-4e39-a3ca-453efb4c11b3,Summit,26.0,2.0,17.0,18.0,Platinum,2.0,289.333,3.0,5.0,0.0,11.0,13.0,0,0,4
d37363b1-c243-48a7-9980-a73848bc4b68,Ascent,10.0,4.0,16.0,9.0,Platinum,2.0,150.158,1.0,5.0,0.0,6.0,13.0,1,1,3
a6df3a87-8aea-4253-b491-18f8fc1cd60e,Ascent,25.0,7.0,14.0,12.0,Platinum,2.0,323.909,4.0,3.0,1.0,13.0,9.0,1,1,3
9bb7ece1-3774-4e1f-bfef-666f5d8aaed5,Breeze,12.0,2.0,14.0,3.0,Platinum,2.0,150.0,1.0,2.0,0.0,9.0,13.0,0,1,3
84f432e8-09ab-4ae1-8c7a-fe7e64655cd0,Lotus,13.0,2.0,17.0,7.0,Platinum,2.0,181.476,4.0,1.0,0.0,8.0,13.0,0,1,3
f43f6ba4-b6cc-480c-a8af-f1414bee8c64,Split,8.0,10.0,19.0,7.0,Platinum,2.0,140.957,3.0,5.0,1.0,13.0,10.0,1,1,3
8f7867d8-3476-4dc2-8e8a-3f5cfb5107fe,Lotus,19.0,4.0,19.0,16.0,Platinum,2.0,252.391,7.0,3.0,2.0,13.0,10.0,1,1,3
cb3d7345-b2c4-48c0-8410-92502c39db42,Bind,27.0,20.0,16.0,10.0,Bronze,3.0,282.423,4.0,1.0,0.0,12.0,14.0,0,4,0
e52a9066-d920-4390-81e0-7805b79c2bad,Haven,23.0,4.0,15.0,11.0,Bronze,3.0,296.143,2.0,1.0,3.0,13.0,8.0,1,4,0
18e193fb-25bd-4e36-826c-f3cca2891b0c,Lotus,20.0,6.0,15.0,6.0,Bronze,3.0,263.182,0.0,4.0,0.0,9.0,13.0,1,4,0
75378d13-50a7-4744-8a4e-22a5b13518a9,Breeze,30.0,6.0,16.0,18.0,Bronze,3.0,399.818,8.0,0.0,1.0,13.0,9.0,1,3,1
0acf19df-9649-48bf-82e0-2fb9ffe9d632,Pearl,17.0,8.0,16.0,11.0,Silver,2.0,234.263,0.0,2.0,0.0,6.0,13.0,0,2,2
133916b0-27ed-44df-bb4b-e3805cfb8f89,Ascent,14.0,3.0,19.0,10.0,Silver,1.0,190.87,4.0,4.0,0.0,10.0,13.0,1,3,1
eb306a08-8c72-4915-9016-204696d4ff5e,Fracture,10.0,0.0,14.0,6.0,Silver,2.0,213.667,0.0,1.0,0.0,2.0,13.0,1,3,1
e76cdc59-7ec8-4f57-915b-9b995285e936,Ascent,18.0,5.0,17.0,10.0,Unrated,,245.591,2.0,0.0,1.0,13.0,9.0,0,4,0
e809a353-a80f-412a-8781-7937b83c8eb4,Haven,10.0,7.0,14.0,5.0,Unrated,,128.955,1.0,1.0,2.0,13.0,9.0,0,4,0
1cdcc5ed-b9c9-475a-9001-48f9662b6679,Split,16.0,19.0,10.0,6.0,Unrated,,245.842,1.0,2.0,1.0,13.0,6.0,0,4,0
e439c5d2-bcaa-47c9-b58c-5ff48348d315,Haven,13.0,19.0,12.0,11.0,Unrated,,200.619,0.0,2.0,2.0,13.0,8.0,1,1,3
7a48b35b-79ed-4b57-ac7b-d2f97bb7b988,Breeze,3.0,4.0,13.0,3.0,Bronze,3.0,88.533,0.0,1.0,0.0,2.0,13.0,0,2,2
5629c992-8dff-496a-a154-723765ee5464,Lotus,13.0,15.0,14.0,8.0,Unrated,,170.462,3.0,1.0,1.0,14.0,12.0,0,2,2
138f4118-a314-4096-a3b4-373b76c74fb6,Pearl,21.0,6.0,19.0,11.0,Diamond,1.0,214.385,2.0,2.0,0.0,12.0,14.0,1,0,4
de11c9bc-1a36-4dd1-b5b6-0ccfb30adafc,Breeze,2.0,5.0,18.0,4.0,Diamond,1.0,76.105,0.0,2.0,0.0,6.0,13.0,1,0,4
1eeec37e-013d-4ae7-a76d-3e959e65c567,Haven,16.0,1.0,16.0,8.0,Diamond,1.0,199.318,3.0,0.0,0.0,9.0,13.0,0,0,4
49b7a87b-bbfb-4c4e-a295-cc3a7d407738,Pearl,16.0,1.0,16.0,5.0,Diamond,1.0,190.227,0.0,0.0,1.0,13.0,9.0,0,0,4
8f845a7b-08bd-432a-86a8-6cfd8e7668e0,Breeze,15.0,3.0,6.0,7.0,Diamond,1.0,213.647,1.0,0.0,1.0,13.0,4.0,0,0,4
d71473c0-58df-4201-aa97-2a8a61e82677,Ascent,18.0,4.0,15.0,11.0,Diamond,1.0,200.652,3.0,0.0,1.0,13.0,10.0,0,0,4
30c9a2ab-adcd-4475-93c3-459aa871fc68,Fracture,7.0,4.0,6.0,5.0,Diamond,1.0,131.8,0.0,1.0,2.0,10.0,2.0,0,0,4
57745ea5-34ac-4d3e-9562-3828b66dd621,Breeze,15.0,8.0,17.0,12.0,Diamond,1.0,232.095,4.0,2.0,0.0,8.0,13.0,0,1,3
e60f8608-8b4d-4bae-9164-214c9b02abbd,Haven,10.0,2.0,18.0,7.0,Diamond,1.0,131.455,0.0,1.0,0.0,9.0,13.0,0,0,4
1496ae94-62d8-42d1-8e8a-636d70e67a4b,Split,17.0,8.0,18.0,10.0,Diamond,1.0,202.423,2.0,4.0,1.0,14.0,12.0,0,0,4
59aadead-6851-4468-8fb3-fb26eaad9e23,Ascent,16.0,5.0,21.0,16.0,Diamond,1.0,165.857,2.0,4.0,1.0,15.0,13.0,0,0,4
0365d650-bbcc-4472-b614-d381818865ae,Pearl,6.0,2.0,11.0,6.0,Diamond,1.0,117.812,0.0,1.0,0.0,3.0,11.0,1,0,4
3ed790a3-2b3d-4d92-b9c5-6646964030f7,Pearl,18.0,2.0,14.0,7.0,Diamond,1.0,236.25,5.0,1.0,0.0,7.0,13.0,1,0,4
16b6b630-86c5-432a-9fce-22aa9b9eb158,Lotus,18.0,4.0,10.0,9.0,Diamond,1.0,268.421,2.0,2.0,1.0,13.0,6.0,1,0,4
cfc93ffe-9eb6-4357-92ef-439bca8778fd,Fracture,12.0,9.0,15.0,9.0,Diamond,1.0,171.174,3.0,0.0,0.0,10.0,13.0,0,0,4
6eb64baa-6e2a-42fc-8381-d2ad3b3ce60a,Breeze,19.0,4.0,19.0,11.0,Diamond,1.0,246.0,3.0,2.0,0.0,11.0,13.0,0,0,4
09d2d30a-6c95-41ad-a0af-96d7037e20a0,Breeze,10.0,5.0,12.0,9.0,Diamond,1.0,170.235,0.0,3.0,1.0,13.0,4.0,0,0,4
2be8394d-3508-4f62-a7ab-120a47e02bc3,Split,13.0,6.0,18.0,9.0,Diamond,1.0,177.292,1.0,4.0,1.0,13.0,11.0,1,0,4
7540ccf6-f084-40bd-bad9-35c5b6c83ce5,Split,21.0,3.0,18.0,12.0,Diamond,1.0,299.6,1.0,1.0,0.0,7.0,13.0,1,0,4
82fb5905-7b40-4cb4-bef7-cf8f0004d055,Fracture,21.0,8.0,13.0,9.0,Diamond,1.0,272.913,5.0,0.0,1.0,13.0,10.0,1,0,4
1696b4a2-cdf0-4927-90bf-d6da7d3dc383,Ascent,15.0,1.0,5.0,6.0,Diamond,1.0,211.529,3.0,0.0,2.0,13.0,4.0,1,0,4
79dea19e-0848-44e3-8763-5591c2141760,Lotus,23.0,6.0,14.0,14.0,Diamond,1.0,334.6,1.0,1.0,0.0,7.0,13.0,0,0,4
5b8b06e3-dc47-45d5-9f8c-7f674c5373ef,Fracture,18.0,6.0,19.0,11.0,Diamond,1.0,208.667,2.0,2.0,1.0,13.0,11.0,1,2,2
bddb8ec7-2377-40fb-a34d-35ab6ebadce4,Ascent,13.0,1.0,15.0,6.0,Diamond,1.0,224.5,2.0,1.0,0.0,3.0,13.0,1,0,4
970ec78d-7701-454d-859b-c0477e24b6f1,Breeze,16.0,6.0,19.0,10.0,Unrated,,271.7,5.0,2.0,0.0,7.0,13.0,1,1,3
e2ae737d-f15d-4704-b79a-02c5353b33e0,Summit,19.0,7.0,14.0,16.0,Unrated,,253.364,1.0,1.0,1.0,13.0,9.0,0,1,3
cd5f3704-3ca0-46a5-89e3-65ff5a354fde,Summit,15.0,9.0,16.0,15.0,Gold,2.0,204.091,2.0,3.0,1.0,13.0,9.0,0,1,3
6b26eee9-4710-40ba-8259-98a2abd68c09,Ascent,9.0,1.0,14.0,8.0,Unrated,,190.929,0.0,1.0,0.0,1.0,13.0,1,1,3
ce2edde9-a082-4dbb-8cf2-8f56c3c1080b,Sunset,21.0,4.0,14.0,9.0,Unrated,,309.6,4.0,0.0,0.0,7.0,13.0,1,2,2
7c94332d-da8b-4931-b4b2-ec2c70fc0160,Haven,21.0,3.0,11.0,14.0,Unrated,,251.5,3.0,0.0,1.0,13.0,9.0,1,1,3
149efa50-cbea-4165-8046-7df93ef59131,Sunset,7.0,3.0,14.0,7.0,Gold,3.0,181.857,1.0,3.0,0.0,1.0,13.0,1,1,3
a54ab52f-0edb-4036-b388-aac5f16ec33f,Lotus,17.0,11.0,14.0,14.0,Gold,2.0,239.318,1.0,0.0,1.0,13.0,9.0,0,1,3
4daff992-8c9d-45c4-960c-9f97715c5560,Ascent,9.0,7.0,17.0,9.0,Gold,2.0,158.889,0.0,1.0,0.0,5.0,13.0,1,1,3
ce7a6e25-b400-45a8-8f46-1c0738f51017,Lotus,12.0,4.0,9.0,9.0,Gold,2.0,203.167,1.0,2.0,1.0,13.0,5.0,0,1,3
07e001f6-2a4c-4ec0-bb6f-cb6af17610eb,Ascent,15.0,8.0,10.0,6.0,Gold,3.0,220.944,0.0,1.0,1.0,13.0,5.0,0,0,4
b2b4b064-76ee-46dd-af9c-be697b8a8f1e,Sunset,12.0,2.0,6.0,5.0,Gold,3.0,231.214,4.0,1.0,2.0,11.0,1.0,0,0,4
a16f1ac0-d7b3-4eb8-a590-af1b6f8e7cfa,Split,36.0,6.0,17.0,19.0,Gold,3.0,431.875,3.0,2.0,1.0,13.0,11.0,0,1,3
b1777d2e-cfe5-420e-999c-93df3391dee2,Split,7.0,9.0,18.0,5.0,Gold,3.0,140.737,0.0,1.0,0.0,6.0,13.0,1,0,4
0688be25-90bc-45a1-8ad0-cd819d99c4ec,Lotus,18.0,8.0,15.0,15.0,Gold,3.0,295.35,5.0,3.0,0.0,7.0,13.0,1,1,3
b41cf5f8-2e3d-4056-a1a9-775aa724a3ff,Breeze,22.0,3.0,15.0,9.0,Gold,3.0,250.667,2.0,0.0,0.0,11.0,13.0,0,1,3
07a0abb0-ec09-4e5a-b4de-ce90cfd1c831,Pearl,16.0,3.0,23.0,15.0,Ascendant,3.0,193.5,1.0,3.0,0.0,12.0,14.0,0,3,1
a9c41f68-4797-4881-bb92-07b6d8db2208,Split,23.0,8.0,22.0,22.0,Ascendant,3.0,282.75,1.0,0.0,1.0,13.0,11.0,0,1,3
eae23fc0-2bc1-413d-91b3-cf25091c1070,Breeze,12.0,6.0,19.0,9.0,Ascendant,3.0,168.05,1.0,2.0,2.0,13.0,7.0,0,0,4
2967fc06-c019-4252-9fad-9b6c7b2bd1ae,Fracture,6.0,3.0,17.0,5.0,Ascendant,3.0,92.2,0.0,5.0,3.0,13.0,7.0,0,0,4
0ae5ca3c-2e92-4ca1-931b-c21c5a21034b,Split,8.0,5.0,16.0,7.0,Ascendant,3.0,122.167,0.0,1.0,0.0,5.0,13.0,0,1,3
064900ae-674a-46e0-b59b-757ecdad6a38,Lotus,15.0,6.0,17.0,13.0,Ascendant,3.0,215.7,4.0,3.0,0.0,7.0,13.0,1,1,3
4558edee-9bcf-4b2b-aa35-752f382216bd,Split,11.0,8.0,18.0,8.0,Ascendant,3.0,200.471,1.0,1.0,0.0,4.0,13.0,0,1,3
81ebb9b9-0ad4-46e6-a67d-17367df26210,Breeze,9.0,4.0,14.0,7.0,Ascendant,3.0,143.8,1.0,2.0,1.0,13.0,7.0,1,1,3
1c2d896d-d8f3-42a5-8967-6a5b7e18bd49,Haven,13.0,5.0,9.0,10.0,Ascendant,2.0,233.533,1.0,1.0,1.0,13.0,2.0,1,1,3
bbd1adc2-4755-430d-a2c7-f6ecf1b0ee08,Fracture,23.0,4.0,19.0,12.0,Ascendant,2.0,261.208,1.0,2.0,0.0,11.0,13.0,1,1,3
bee478f8-bb65-4743-b308-5f4bcc698c51,Ascent,9.0,7.0,13.0,9.0,Ascendant,2.0,184.529,5.0,4.0,1.0,13.0,4.0,1,1,3
2193e418-1d11-420e-9dea-fdbf1d4c8792,Split,12.0,11.0,19.0,9.0,Ascendant,2.0,179.905,2.0,0.0,0.0,8.0,13.0,0,1,3
c215b618-20de-4a89-8c1a-6b4dd31b5d3b,Lotus,19.0,7.0,24.0,15.0,Ascendant,2.0,190.321,1.0,5.0,0.0,14.0,14.0,0,1,3
c3ebb47e-d9db-42c6-8b6f-f729eec9627d,Lotus,11.0,9.0,19.0,8.0,Ascendant,2.0,160.286,0.0,1.0,0.0,8.0,13.0,0,1,3
7a6bdd92-c5c6-406d-b12e-98a7abdec958,Ascent,13.0,5.0,16.0,11.0,Ascendant,2.0,180.85,2.0,3.0,0.0,7.0,13.0,1,1,3
301b6674-c5be-4b34-a3a0-fc3ffde50854,Pearl,9.0,7.0,19.0,7.0,Ascendant,2.0,146.095,2.0,0.0,1.0,13.0,8.0,0,1,3
fe82e5ae-6437-4cef-9ee4-cb9edb096005,Breeze,12.0,1.0,14.0,14.0,Ascendant,2.0,242.562,2.0,1.0,0.0,3.0,13.0,0,1,3
db761d54-209a-43aa-a9ab-534243ff90fd,Fracture,10.0,3.0,17.0,9.0,Ascendant,2.0,191.0,1.0,4.0,0.0,4.0,13.0,0,0,4
1f5da103-8417-49da-8d43-2170b4c03981,Pearl,16.0,3.0,15.0,13.0,Ascendant,2.0,238.0,1.0,1.0,0.0,5.0,13.0,0,0,4
156d16bd-6219-41c4-9a10-935a58f56a24,Lotus,19.0,4.0,14.0,18.0,Ascendant,1.0,281.2,4.0,1.0,1.0,13.0,7.0,1,0,4
c96a530a-ad37-49f8-a93d-735241e42b86,Fracture,14.0,3.0,19.0,10.0,Ascendant,2.0,184.455,5.0,5.0,0.0,9.0,13.0,1,0,4
4180be82-afc0-4a62-aa23-8a35574c7f85,Pearl,17.0,9.0,23.0,16.0,Ascendant,2.0,209.333,2.0,1.0,1.0,13.0,11.0,0,1,3
78798c55-5cc3-4313-b862-24fa6e8ebc91,Breeze,10.0,7.0,16.0,7.0,Ascendant,2.0,128.958,2.0,1.0,2.0,13.0,11.0,0,1,3
328724ae-4210-422c-bfd0-b73ebf35fcb5,Haven,15.0,10.0,17.0,13.0,Ascendant,2.0,212.476,4.0,0.0,3.0,13.0,8.0,0,1,3
a3ed7995-451b-44b5-9d13-bd3898319f69,Breeze,21.0,3.0,12.0,18.0,Ascendant,2.0,301.842,4.0,3.0,1.0,13.0,6.0,1,0,4
08e6141f-7950-4f6b-b667-a1988abb6e9b,Ascent,16.0,2.0,17.0,11.0,Ascendant,2.0,265.167,4.0,1.0,0.0,5.0,13.0,0,0,4
3c23a4bd-d450-424e-8cbc-4a2b5cf1dc22,Fracture,20.0,9.0,16.0,17.0,Ascendant,2.0,252.333,3.0,3.0,1.0,13.0,11.0,0,0,4
61119c61-5f9c-4d1a-a340-54cdf55e4a94,Fracture,24.0,0.0,17.0,19.0,Ascendant,2.0,274.909,3.0,2.0,0.0,9.0,13.0,1,0,4
f882c284-0d45-4bcb-89fb-8c58d5d94065,Lotus,27.0,5.0,15.0,21.0,Ascendant,2.0,312.458,4.0,3.0,1.0,13.0,11.0,1,0,4
5ab76a07-9a9f-435e-a3a8-3c8388e6c6a2,Pearl,10.0,2.0,13.0,8.0,Ascendant,2.0,210.429,3.0,2.0,0.0,1.0,13.0,1,3,1
1557da78-10d0-483d-9fc7-00fabd8e3248,Ascent,7.0,1.0,15.0,4.0,Ascendant,2.0,133.733,3.0,3.0,0.0,2.0,13.0,1,3,1
d33d3526-97b4-4bf4-8aff-36fc68edb59e,Lotus,15.0,5.0,23.0,13.0,Ascendant,2.0,190.346,2.0,2.0,0.0,12.0,14.0,1,2,2
49b512ac-dd20-4fb0-bbda-6f9da7e0308f,Fracture,19.0,2.0,15.0,13.0,Ascendant,2.0,310.889,6.0,0.0,1.0,13.0,5.0,1,2,2
7eee5d38-d9a6-4a9c-b7af-389c5d135381,Fracture,19.0,3.0,15.0,15.0,Ascendant,2.0,247.35,4.0,5.0,2.0,13.0,7.0,1,0,4
45ce9b1a-57aa-45a7-a229-f41327cdd763,Breeze,13.0,4.0,16.0,9.0,Ascendant,2.0,171.0,4.0,4.0,0.0,9.0,13.0,1,1,3
74a2eef6-f579-4eee-80ab-3d810cdeb140,Split,20.0,3.0,14.0,15.0,Ascendant,2.0,283.65,6.0,3.0,1.0,13.0,7.0,1,1,3
5a6abc0c-ae85-4087-a756-e8a1400353a4,Pearl,12.0,6.0,16.0,10.0,Ascendant,2.0,202.611,3.0,1.0,0.0,5.0,13.0,0,1,3
36643837-5c25-4293-abdf-32ba9ec4d6ce,Lotus,23.0,0.0,17.0,16.0,Ascendant,2.0,305.85,7.0,2.0,1.0,13.0,7.0,1,1,3
56e29939-1514-46ed-b2f2-ecf94bd1f172,Lotus,10.0,2.0,14.0,10.0,Ascendant,2.0,156.556,0.0,5.0,0.0,5.0,13.0,1,1,3
e44eb8ac-7139-460f-bfd5-05af2d2022e3,Breeze,17.0,3.0,10.0,11.0,Ascendant,2.0,285.0,3.0,5.0,1.0,13.0,3.0,1,1,3
cc3a226b-a9f0-4548-8c77-936f36720f76,Ascent,20.0,6.0,20.0,17.0,Ascendant,2.0,273.042,6.0,3.0,2.0,13.0,11.0,1,1,3
0b28e51e-b407-4956-95b5-70a7d8bb740c,Lotus,21.0,13.0,22.0,19.0,Ascendant,1.0,213.167,2.0,0.0,1.0,16.0,14.0,0,1,3
cde881ad-c0d1-4c4f-a404-60b3cdc1cede,Breeze,15.0,3.0,19.0,11.0,Ascendant,1.0,176.348,3.0,5.0,2.0,13.0,10.0,1,1,3
f8f7d6f6-2b30-4650-8470-dc363dcc3118,Fracture,19.0,1.0,19.0,19.0,Ascendant,2.0,265.333,6.0,2.0,0.0,8.0,13.0,1,1,3
5f0e857a-fb61-4f58-a7a7-7e76a0fbf4a0,Pearl,12.0,4.0,18.0,9.0,Ascendant,2.0,182.45,2.0,4.0,0.0,7.0,13.0,0,0,4
8787726d-556c-4699-9442-0ac2b5866cd6,Split,17.0,5.0,17.0,16.0,Ascendant,2.0,239.762,2.0,2.0,0.0,8.0,13.0,0,0,4
e73659f5-2f06-4127-8386-86e4f4288bb8,Fracture,18.0,7.0,24.0,19.0,Ascendant,2.0,195.5,5.0,10.0,0.0,14.0,16.0,1,1,3
02b3e933-36a4-4ee0-9e16-26b1d95fc021,Pearl,14.0,3.0,14.0,11.0,Ascendant,2.0,190.05,2.0,4.0,1.0,13.0,7.0,1,1,3
7db6f771-4c22-45a4-9d51-c2f753dd0a0c,Breeze,16.0,4.0,16.0,15.0,Ascendant,2.0,201.417,4.0,2.0,2.0,13.0,11.0,1,1,3
352a6a18-fec7-4980-93cc-ff894fbb7dbd,Split,16.0,0.0,16.0,13.0,Ascendant,2.0,234.55,1.0,6.0,0.0,7.0,13.0,1,1,3
fdec3aee-1ca1-4567-b0fc-30c778cbacdf,Haven,15.0,2.0,13.0,14.0,Ascendant,2.0,241.222,3.0,3.0,1.0,13.0,5.0,0,1,3
92f5b94b-47b0-4e92-9a48-8b73c6cb3ce7,Pearl,13.0,5.0,19.0,8.0,Ascendant,2.0,157.042,2.0,4.0,0.0,11.0,13.0,0,0,4
153dee31-e575-4f7f-98a7-5c3abddc5615,Split,18.0,4.0,17.0,12.0,Ascendant,2.0,277.895,5.0,3.0,1.0,13.0,6.0,0,0,4
f8065938-e7b2-46c5-b9de-48b148d56093,Lotus,17.0,1.0,14.0,15.0,Ascendant,2.0,280.833,1.0,3.0,2.0,13.0,5.0,1,0,4
9e2e6bf1-3430-4902-bfbd-0e887185cb00,Haven,25.0,4.0,15.0,21.0,Ascendant,2.0,315.591,1.0,0.0,3.0,13.0,9.0,1,0,4
99ec6cf0-4e7f-4f86-a78e-55b518f3b2be,Breeze,9.0,2.0,14.0,7.0,Ascendant,2.0,203.286,2.0,2.0,0.0,1.0,13.0,1,0,4
54312c0d-903b-4cfe-bee0-4e7e623ffa5a,Ascent,15.0,8.0,18.0,13.0,Ascendant,2.0,231.167,2.0,1.0,0.0,5.0,13.0,0,0,4
54e707ca-8d95-416b-895d-a1a8b73ed9a6,Ascent,8.0,2.0,18.0,7.0,Ascendant,2.0,138.95,5.0,5.0,0.0,7.0,13.0,1,0,4
aeb03ad3-a631-43fb-b370-53689bb55b6c,Lotus,17.0,6.0,18.0,12.0,Ascendant,2.0,249.8,2.0,5.0,1.0,13.0,7.0,1,0,4
41b04834-ea45-4cce-962c-0b8bc1903f08,Summit,15.0,17.0,23.0,7.0,Bronze,1.0,147.071,1.0,3.0,0.0,14.0,14.0,0,0,4
174fd26e-12e8-4a0e-9d24-390ef8e64a4b,Sunset,15.0,8.0,15.0,10.0,Iron,3.0,204.292,0.0,1.0,1.0,13.0,11.0,1,0,4
1200e515-71c1-4606-a521-18536a19a78c,Breeze,12.0,9.0,14.0,10.0,Iron,3.0,181.05,2.0,2.0,2.0,13.0,7.0,0,2,2
cdaa1e3d-4f2b-4826-a979-f12029453c15,Ascent,14.0,3.0,20.0,8.0,Iron,3.0,134.321,1.0,1.0,2.0,14.0,14.0,1,2,2
4e57736f-3968-4f68-ba08-be7f96fae8a8,Sunset,14.0,6.0,15.0,10.0,Bronze,1.0,210.632,1.0,0.0,1.0,13.0,6.0,0,0,4
18d62a23-6052-4e2e-ac22-8b11e07337bc,Split,16.0,10.0,13.0,7.0,Bronze,1.0,218.087,4.0,3.0,1.0,13.0,10.0,0,2,2
5938b24c-9ab9-4238-9842-b645b2837c00,Breeze,15.0,1.0,7.0,9.0,Bronze,1.0,250.267,3.0,3.0,2.0,13.0,2.0,0,2,2
9337c122-2132-4761-990b-5e05bc49446f,Lotus,7.0,1.0,15.0,5.0,Bronze,1.0,119.167,1.0,2.0,0.0,5.0,13.0,0,2,2
644f118a-5385-47ec-8f0f-f24a00b55ed4,Ascent,8.0,2.0,6.0,5.0,Bronze,2.0,126.733,0.0,0.0,1.0,10.0,2.0,0,1,3
79d56d2f-8b2b-4877-8cf5-d2145c6cb490,Haven,9.0,6.0,12.0,5.0,Bronze,1.0,115.789,0.0,1.0,2.0,13.0,6.0,0,1,3
f1234974-fb25-4404-9dd5-7b73d544110d,Ascent,10.0,5.0,16.0,7.0,Bronze,2.0,184.412,2.0,1.0,0.0,4.0,13.0,1,1,3
5a41ac82-938c-49f8-94c8-783f4462297f,Breeze,2.0,1.0,14.0,3.0,Bronze,2.0,70.143,0.0,1.0,0.0,1.0,13.0,0,1,3
7cc3cd87-eb78-4ec1-8ed6-29d837d465af,Haven,12.0,9.0,18.0,3.0,Bronze,2.0,142.375,1.0,1.0,1.0,13.0,11.0,0,1,3
9c951266-8c41-49c8-92d4-882f1a11326c,Breeze,8.0,3.0,14.0,4.0,Bronze,2.0,185.812,0.0,2.0,0.0,3.0,13.0,0,0,4
5003b94c-71cb-4404-8bc1-a7387ae85ba0,Breeze,9.0,3.0,18.0,7.0,Bronze,2.0,125.636,1.0,4.0,1.0,13.0,9.0,0,2,2
3aae6269-db19-4a3a-b9a9-7180ff5e8d74,Ascent,11.0,3.0,18.0,7.0,Bronze,2.0,115.917,0.0,3.0,2.0,13.0,11.0,0,2,2
5a9293de-e4b0-48a7-b10e-9012c9a615cd,Split,9.0,7.0,12.0,8.0,Bronze,1.0,170.105,1.0,3.0,3.0,13.0,6.0,0,2,2
8d82536b-9bd4-4217-a092-5a9ec325e76e,Summit,10.0,2.0,17.0,3.0,Bronze,2.0,102.167,0.0,1.0,1.0,13.0,11.0,1,1,3
7470e63b-ecb5-4e15-a7d9-052df809caa1,Summit,4.0,3.0,15.0,1.0,Bronze,2.0,88.833,1.0,2.0,0.0,5.0,13.0,1,2,2
b97c383a-8ccf-4395-86ab-efad34d3e0c3,Sunset,12.0,3.0,21.0,10.0,Bronze,2.0,154.87,3.0,1.0,0.0,10.0,13.0,0,1,3
a6e9cd39-b35f-48ca-ab1b-217214e35fff,Haven,20.0,3.0,11.0,16.0,Bronze,2.0,285.158,4.0,2.0,1.0,13.0,6.0,1,1,3
41a478a6-7346-4c1f-9897-f1a83f13d211,Lotus,10.0,9.0,16.0,11.0,Bronze,2.0,209.053,2.0,4.0,0.0,6.0,13.0,0,1,3
2c55e1ab-f6bc-4977-b922-8ea328c17b4b,Fracture,12.0,6.0,15.0,9.0,Platinum,3.0,170.591,1.0,0.0,0.0,9.0,13.0,0,2,2
09004179-5baf-474e-95b3-f2e91d438ead,Breeze,12.0,6.0,12.0,9.0,Platinum,3.0,184.611,2.0,0.0,1.0,13.0,5.0,0,1,3
4d8036cc-3edc-4d83-8e4b-7afd8dba6f1b,Fracture,3.0,3.0,13.0,1.0,Platinum,3.0,86.385,0.0,4.0,0.0,0.0,13.0,0,1,3
138f4118-a314-4096-a3b4-373b76c74fb6,Pearl,13.0,11.0,23.0,10.0,Platinum,3.0,178.538,1.0,5.0,1.0,14.0,12.0,1,2,2
6c7a27ac-99f6-4e79-baa6-a7f29d69c6cb,Pearl,12.0,2.0,7.0,13.0,Platinum,3.0,204.2,2.0,1.0,2.0,13.0,2.0,0,1,3
d6eba345-8b95-4249-8ef3-210bab1f7b6f,Lotus,24.0,8.0,13.0,14.0,Platinum,3.0,264.13,0.0,0.0,1.0,13.0,10.0,1,1,3
0eaaf809-4f36-4de2-8cf2-12ce30d89d9f,Split,15.0,6.0,16.0,11.0,Platinum,3.0,224.25,3.0,0.0,0.0,7.0,13.0,1,1,3
d2d697c8-d081-4735-8f48-3bd8e73ca91f,Haven,26.0,8.0,18.0,12.0,Platinum,3.0,334.542,5.0,4.0,0.0,11.0,13.0,0,2,2
5df0dd2f-0673-4647-90e2-26ef1af2eb26,Pearl,14.0,4.0,4.0,10.0,Platinum,3.0,225.312,1.0,0.0,1.0,13.0,3.0,0,2,2
1e996545-90a9-4724-9d33-4da81fb38daa,Pearl,15.0,4.0,16.0,10.0,Platinum,3.0,189.524,0.0,3.0,0.0,8.0,13.0,1,0,4
655a7edc-00fb-4898-97ac-444a8d91a4b0,Ascent,14.0,5.0,13.0,11.0,Platinum,3.0,200.6,1.0,3.0,0.0,7.0,13.0,1,0,4
da719d21-9b60-476e-a83e-f8d8566496c9,Ascent,17.0,6.0,14.0,15.0,Platinum,3.0,215.783,2.0,3.0,1.0,13.0,10.0,1,0,4
